<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BA.L,D,20050811,000000,321.50,336.75,319.75,323.00,81910700,0
BA.L,D,20050812,000000,323.00,324.75,320.00,321.50,17338200,0
BA.L,D,20050815,000000,319.25,326.25,319.25,324.25,11364000,0
BA.L,D,20050816,000000,326.00,327.75,320.25,321.00,19565800,0
BA.L,D,20050817,000000,320.00,323.50,315.25,317.75,21936600,0
BA.L,D,20050818,000000,317.50,319.50,315.00,315.00,13696000,0
BA.L,D,20050819,000000,316.00,324.25,314.00,322.50,14650200,0
BA.L,D,20050822,000000,323.50,327.00,317.00,325.00,15138400,0
BA.L,D,20050823,000000,325.75,326.25,323.25,324.50,5689000,0
BA.L,D,20050824,000000,322.50,327.50,322.50,326.25,14651800,0
BA.L,D,20050825,000000,326.00,330.00,325.75,326.25,10063000,0
BA.L,D,20050826,000000,326.25,328.75,322.25,323.25,11712900,0
BA.L,D,20050829,000000,323.25,323.25,323.25,323.25,000,0
BA.L,D,20050830,000000,324.25,328.00,324.25,326.50,14659900,0
BA.L,D,20050831,000000,328.00,328.50,325.00,327.25,15480300,0
BA.L,D,20050901,000000,327.25,332.00,325.75,328.00,30653400,0
BA.L,D,20050902,000000,326.50,329.00,325.00,325.50,13658900,0
BA.L,D,20050905,000000,327.50,331.00,327.00,330.75,27459100,0
BA.L,D,20050906,000000,331.50,332.75,329.50,330.25,25626400,0
BA.L,D,20050907,000000,336.00,339.00,333.50,334.00,40204400,0
BA.L,D,20050908,000000,332.50,337.00,332.50,334.00,23855600,0
BA.L,D,20050909,000000,335.00,335.00,328.50,331.50,19243000,0
BA.L,D,20050912,000000,332.25,338.00,331.50,334.00,14456700,0
BA.L,D,20050913,000000,332.25,332.50,330.00,330.00,21589400,0
BA.L,D,20050914,000000,329.50,331.00,328.50,330.00,19238300,0
BA.L,D,20050915,000000,330.25,336.25,328.50,333.00,84864900,0
BA.L,D,20050916,000000,332.25,339.25,331.50,338.00,53124000,0
BA.L,D,20050919,000000,337.00,340.75,335.25,336.50,17358500,0
BA.L,D,20050920,000000,338.00,338.00,333.50,333.50,29294400,0
BA.L,D,20050921,000000,330.00,335.00,328.75,328.75,23586200,0
BA.L,D,20050922,000000,327.00,328.50,326.50,327.00,23649900,0
BA.L,D,20050923,000000,330.00,331.75,327.25,330.50,21956600,0
BA.L,D,20050926,000000,332.75,337.00,332.75,335.25,9374200,0
BA.L,D,20050927,000000,336.00,337.75,334.00,335.00,21132500,0
BA.L,D,20050928,000000,337.50,340.75,336.00,340.75,19364300,0
BA.L,D,20050929,000000,341.00,341.25,336.50,338.50,13791500,0
BA.L,D,20050930,000000,342.00,346.00,339.25,343.50,15962900,0
BA.L,D,20051003,000000,343.50,349.25,340.50,344.25,12260900,0
BA.L,D,20051004,000000,339.00,341.50,334.00,338.25,183128100,0
BA.L,D,20051005,000000,335.00,340.25,333.50,335.25,25567900,0
BA.L,D,20051006,000000,334.00,335.50,330.50,334.00,26433800,0
BA.L,D,20051007,000000,332.25,335.75,327.50,331.75,25284800,0
BA.L,D,20051010,000000,332.00,338.50,332.00,337.50,16769300,0
BA.L,D,20051011,000000,338.25,344.75,338.25,344.00,26748900,0
BA.L,D,20051012,000000,340.50,342.00,337.75,338.75,20400200,0
BA.L,D,20051013,000000,336.75,339.50,334.25,337.25,28747600,0
BA.L,D,20051014,000000,336.50,337.75,332.00,335.00,18233400,0
BA.L,D,20051017,000000,335.00,335.00,331.75,333.50,24796500,0
BA.L,D,20051018,000000,334.50,334.50,330.75,332.00,22129600,0
BA.L,D,20051019,000000,325.25,327.50,316.00,319.50,35987600,0
BA.L,D,20051020,000000,322.50,324.75,315.50,317.75,26021900,0
BA.L,D,20051021,000000,313.25,318.75,313.00,314.00,25124700,0
BA.L,D,20051024,000000,316.25,317.25,312.75,316.25,19277400,0
BA.L,D,20051025,000000,318.00,319.50,316.75,317.50,21926900,0
BA.L,D,20051026,000000,320.00,323.50,318.25,323.00,29329100,0
BA.L,D,20051027,000000,320.50,329.50,319.00,323.75,37378100,0
BA.L,D,20051028,000000,322.00,324.75,320.00,322.50,13929800,0
BA.L,D,20051031,000000,324.25,330.50,323.75,330.50,15452800,0
BA.L,D,20051101,000000,328.75,338.25,328.00,336.25,21777400,0
BA.L,D,20051102,000000,334.50,339.00,332.75,335.75,10603700,0
BA.L,D,20051103,000000,337.00,343.00,336.00,343.00,19132200,0
BA.L,D,20051104,000000,343.25,345.00,338.00,340.00,15183300,0
BA.L,D,20051107,000000,340.00,346.00,340.00,342.25,15209900,0
BA.L,D,20051108,000000,344.50,344.50,336.00,336.50,17813300,0
BA.L,D,20051109,000000,337.00,338.00,331.75,331.75,17382400,0
BA.L,D,20051110,000000,334.25,337.00,332.50,332.50,17599800,0
BA.L,D,20051111,000000,336.25,338.00,334.00,336.00,9025300,0
BA.L,D,20051114,000000,336.00,337.00,331.50,333.75,10954100,0
BA.L,D,20051115,000000,334.75,339.50,334.75,337.75,16804600,0
BA.L,D,20051116,000000,339.25,342.25,337.00,340.00,11703200,0
BA.L,D,20051117,000000,341.75,343.50,339.25,342.75,12991900,0
BA.L,D,20051118,000000,346.00,350.25,342.75,349.00,20768200,0
BA.L,D,20051121,000000,350.00,352.00,345.50,349.00,16757000,0
BA.L,D,20051122,000000,348.50,349.25,345.00,345.75,11835700,0
BA.L,D,20051123,000000,344.75,348.50,341.25,348.50,12764500,0
BA.L,D,20051124,000000,350.00,350.50,345.00,349.00,6726900,0
BA.L,D,20051125,000000,348.75,349.50,343.75,344.00,8648100,0
BA.L,D,20051128,000000,345.50,348.75,344.00,345.00,18742200,0
BA.L,D,20051129,000000,346.00,348.00,344.25,345.00,13868600,0
BA.L,D,20051130,000000,343.25,344.75,337.50,338.50,26951700,0
BA.L,D,20051201,000000,340.75,345.00,340.00,343.00,12178100,0
BA.L,D,20051202,000000,346.00,351.50,343.00,351.50,16555000,0
BA.L,D,20051205,000000,352.00,353.75,343.50,343.50,11555000,0
BA.L,D,20051206,000000,345.00,348.25,342.50,347.50,13650100,0
BA.L,D,20051207,000000,347.25,351.25,345.00,348.00,15097500,0
BA.L,D,20051208,000000,345.50,346.75,341.00,344.25,12121200,0
BA.L,D,20051209,000000,343.75,345.75,339.50,342.25,13910300,0
BA.L,D,20051212,000000,341.50,344.25,336.25,337.25,14543600,0
BA.L,D,20051213,000000,338.00,340.00,336.25,336.75,20263300,0
BA.L,D,20051214,000000,337.25,347.50,336.25,345.75,17820300,0
BA.L,D,20051215,000000,345.75,351.75,343.25,345.25,14859500,0
BA.L,D,20051216,000000,347.50,352.50,347.50,352.00,21028900,0
BA.L,D,20051219,000000,353.25,355.25,347.00,350.25,17154900,0
BA.L,D,20051220,000000,347.00,347.75,343.50,347.75,32932000,0
BA.L,D,20051221,000000,357.00,370.25,355.50,370.00,55604700,0
BA.L,D,20051222,000000,380.00,391.50,379.75,385.00,40753500,0
BA.L,D,20051223,000000,385.75,389.75,377.00,378.50,5282800,0
BA.L,D,20051226,000000,378.50,378.50,378.50,378.50,000,0
BA.L,D,20051227,000000,378.50,378.50,378.50,378.50,000,0
BA.L,D,20051228,000000,376.25,384.50,376.25,383.00,9308100,0
BA.L,D,20051229,000000,385.00,388.00,381.75,388.00,8597400,0
BA.L,D,20051230,000000,388.00,388.00,380.25,381.75,4272000,0
BA.L,D,20060102,000000,381.75,381.75,381.75,381.75,000,0
BA.L,D,20060103,000000,384.50,387.25,380.25,386.50,27117000,0
BA.L,D,20060104,000000,387.00,397.00,385.25,395.75,37518000,0
BA.L,D,20060105,000000,397.75,399.00,391.75,393.50,27953900,0
BA.L,D,20060106,000000,398.00,411.25,398.00,408.50,48924700,0
BA.L,D,20060109,000000,409.00,411.75,404.50,405.00,38416800,0
BA.L,D,20060110,000000,402.50,405.25,396.00,401.25,37777400,0
BA.L,D,20060111,000000,401.25,407.00,400.75,406.75,24986300,0
BA.L,D,20060112,000000,406.00,407.50,402.00,406.50,18947600,0
BA.L,D,20060113,000000,406.00,412.00,402.75,410.25,18056200,0
BA.L,D,20060116,000000,410.00,418.50,409.25,418.25,30954000,0
BA.L,D,20060117,000000,417.50,419.50,415.00,417.00,29894100,0
BA.L,D,20060118,000000,415.00,418.75,410.25,416.50,31836600,0
BA.L,D,20060119,000000,419.25,424.50,417.75,419.50,25690300,0
BA.L,D,20060120,000000,417.75,422.25,417.75,421.00,15894100,0
BA.L,D,20060123,000000,416.75,422.75,414.25,421.50,16959200,0
BA.L,D,20060124,000000,420.75,423.00,418.00,418.75,19656200,0
BA.L,D,20060125,000000,419.25,424.00,415.75,418.00,28051400,0
BA.L,D,20060126,000000,419.00,420.75,412.50,413.25,43595300,0
BA.L,D,20060127,000000,415.50,427.00,414.50,426.00,28399900,0
BA.L,D,20060130,000000,423.00,424.50,416.50,416.75,18765000,0
BA.L,D,20060131,000000,417.75,421.00,415.50,417.00,15980800,0
BA.L,D,20060201,000000,414.00,439.25,414.00,432.50,37346600,0
BA.L,D,20060202,000000,432.75,438.00,423.50,426.00,29340700,0
BA.L,D,20060203,000000,429.00,430.75,425.25,426.75,16301800,0
BA.L,D,20060206,000000,430.00,432.00,425.75,426.25,13034300,0
BA.L,D,20060207,000000,427.00,433.00,427.00,432.00,27392200,0
BA.L,D,20060208,000000,430.00,437.75,429.75,434.00,23618200,0
BA.L,D,20060209,000000,434.00,436.00,432.75,434.75,20474100,0
BA.L,D,20060210,000000,435.25,437.50,434.25,435.50,21475700,0
BA.L,D,20060213,000000,435.75,438.00,434.00,436.00,24876700,0
BA.L,D,20060214,000000,439.00,439.00,435.00,436.50,27352200,0
BA.L,D,20060215,000000,437.75,441.00,432.25,438.00,13275800,0
BA.L,D,20060216,000000,441.25,449.75,441.25,449.75,21539000,0
BA.L,D,20060217,000000,449.50,451.00,445.00,445.75,27078200,0
BA.L,D,20060220,000000,447.00,447.00,441.75,444.00,15372500,0
BA.L,D,20060221,000000,443.25,445.50,438.50,440.00,14123600,0
BA.L,D,20060222,000000,437.00,448.00,435.25,447.25,18267500,0
BA.L,D,20060223,000000,443.00,443.75,417.75,421.00,92323300,0
BA.L,D,20060224,000000,425.50,430.75,425.00,428.50,58544400,0
BA.L,D,20060227,000000,430.75,435.75,427.50,434.75,20175000,0
BA.L,D,20060228,000000,433.00,434.25,419.25,420.00,36864800,0
BA.L,D,20060301,000000,420.00,426.50,420.00,421.50,24501900,0
BA.L,D,20060302,000000,424.00,425.25,420.25,421.00,25387000,0
BA.L,D,20060303,000000,418.75,424.50,418.75,423.50,27399700,0
BA.L,D,20060306,000000,425.00,428.50,422.75,424.75,29130900,0
BA.L,D,20060307,000000,423.00,427.50,423.00,426.25,17387600,0
BA.L,D,20060308,000000,426.25,430.75,411.50,416.25,31012300,0
BA.L,D,20060309,000000,420.25,425.00,420.00,421.75,18106900,0
BA.L,D,20060310,000000,419.25,422.00,413.50,419.75,13960000,0
BA.L,D,20060313,000000,418.75,422.00,414.75,416.50,39763700,0
BA.L,D,20060314,000000,414.25,421.00,414.25,417.75,16586600,0
BA.L,D,20060315,000000,419.75,422.00,414.00,415.50,13006100,0
BA.L,D,20060316,000000,417.75,417.75,408.50,414.50,37275500,0
BA.L,D,20060317,000000,415.75,424.25,415.75,423.75,41000200,0
BA.L,D,20060320,000000,425.00,431.25,417.50,420.00,28087400,0
BA.L,D,20060321,000000,417.25,427.50,412.75,419.75,21273400,0
BA.L,D,20060322,000000,415.75,420.00,414.50,418.50,11800600,0
BA.L,D,20060323,000000,418.75,419.00,413.25,417.00,15981400,0
BA.L,D,20060324,000000,419.00,421.00,417.75,420.00,20065600,0
BA.L,D,20060327,000000,421.00,421.00,412.00,412.25,24540300,0
BA.L,D,20060328,000000,414.00,414.00,405.50,410.00,33184200,0
BA.L,D,20060329,000000,408.00,418.25,406.25,418.00,40874900,0
BA.L,D,20060330,000000,418.00,430.00,418.00,427.75,33265000,0
BA.L,D,20060331,000000,425.25,429.75,420.00,420.75,18935500,0
BA.L,D,20060403,000000,421.00,426.25,421.00,423.75,16823400,0
BA.L,D,20060404,000000,421.00,443.75,420.50,439.25,49649500,0
BA.L,D,20060405,000000,437.50,442.25,435.25,435.75,26207000,0
BA.L,D,20060406,000000,435.00,437.75,429.75,431.00,25146500,0
BA.L,D,20060407,000000,425.00,437.25,422.50,435.50,48484000,0
BA.L,D,20060410,000000,437.50,437.50,426.00,428.00,40589500,0
BA.L,D,20060411,000000,427.00,430.00,416.00,418.00,35196900,0
BA.L,D,20060412,000000,418.00,418.00,410.75,414.50,37203100,0
BA.L,D,20060413,000000,415.00,421.00,415.00,418.50,17309900,0
BA.L,D,20060414,000000,418.50,418.50,418.50,418.50,000,0
BA.L,D,20060417,000000,418.50,418.50,418.50,418.50,000,0
BA.L,D,20060418,000000,417.50,427.00,417.50,423.00,20365500,0
BA.L,D,20060419,000000,422.50,424.00,418.00,421.50,30412400,0
BA.L,D,20060420,000000,422.00,426.50,418.75,421.00,29665700,0
BA.L,D,20060421,000000,421.50,432.75,421.50,428.00,17824600,0
BA.L,D,20060424,000000,428.50,431.50,425.00,425.00,11986200,0
BA.L,D,20060425,000000,425.25,428.00,417.25,419.25,16873400,0
BA.L,D,20060426,000000,420.50,423.75,417.00,422.00,21201600,0
BA.L,D,20060427,000000,423.50,425.75,417.00,420.00,16686700,0
BA.L,D,20060428,000000,419.00,421.25,417.00,417.50,19757000,0
BA.L,D,20060501,000000,417.50,417.50,417.50,417.50,000,0
BA.L,D,20060502,000000,418.25,424.00,418.00,421.50,11776700,0
BA.L,D,20060503,000000,421.50,423.50,415.50,416.00,13941600,0
BA.L,D,20060504,000000,415.00,419.25,415.00,418.50,27059600,0
BA.L,D,20060505,000000,419.75,420.25,416.50,418.00,15057100,0
BA.L,D,20060508,000000,419.50,424.00,415.25,418.50,8878100,0
BA.L,D,20060509,000000,419.50,427.25,419.25,426.50,27878100,0
BA.L,D,20060510,000000,427.25,427.25,421.25,422.25,13855300,0
BA.L,D,20060511,000000,421.25,426.00,420.75,421.50,20486100,0
BA.L,D,20060512,000000,418.75,420.50,407.75,409.50,15473500,0
BA.L,D,20060515,000000,408.75,412.40,393.48,402.25,27156600,0
BA.L,D,20060516,000000,401.75,404.00,385.25,396.00,33927300,0
BA.L,D,20060517,000000,396.00,397.56,373.50,377.50,31591900,0
BA.L,D,20060518,000000,380.00,386.00,373.47,378.00,45093500,0
BA.L,D,20060519,000000,380.00,387.88,376.05,378.75,25426900,0
BA.L,D,20060522,000000,379.50,377.54,356.58,363.00,34615900,0
BA.L,D,20060523,000000,364.00,376.75,361.15,373.25,65062900,0
BA.L,D,20060524,000000,370.00,373.25,359.06,363.75,33827200,0
BA.L,D,20060525,000000,363.50,373.50,360.68,373.50,16544500,0
BA.L,D,20060526,000000,373.75,385.57,369.38,384.50,25356700,0
BA.L,D,20060529,000000,384.50,384.50,384.50,384.50,000,0
BA.L,D,20060530,000000,385.00,387.25,380.00,381.50,23706100,0
BA.L,D,20060531,000000,379.75,385.75,375.25,382.00,24056800,0
BA.L,D,20060601,000000,383.50,385.81,379.23,383.50,22830500,0
BA.L,D,20060602,000000,386.25,390.69,385.26,387.75,18847800,0
BA.L,D,20060605,000000,387.50,387.06,382.17,383.00,17025000,0
BA.L,D,20060606,000000,378.00,379.11,373.06,373.50,37493800,0
BA.L,D,20060607,000000,373.50,377.65,369.17,371.00,18480400,0
BA.L,D,20060608,000000,363.25,363.25,353.00,354.50,26523300,0
BA.L,D,20060609,000000,358.75,362.00,353.50,357.25,54471600,0
BA.L,D,20060612,000000,355.50,359.58,352.94,355.25,31941900,0
BA.L,D,20060613,000000,349.00,350.59,340.25,348.75,21579900,0
BA.L,D,20060614,000000,342.00,347.06,329.30,345.00,56381000,0
BA.L,D,20060615,000000,348.00,358.77,329.69,358.25,26866100,0
BA.L,D,20060616,000000,361.50,364.55,352.75,352.75,35077600,0
BA.L,D,20060619,000000,353.75,362.75,353.75,360.50,11780900,0
BA.L,D,20060620,000000,357.00,360.25,355.31,360.25,16441500,0
BA.L,D,20060621,000000,361.75,361.75,356.25,359.00,16461300,0
BA.L,D,20060622,000000,361.75,367.00,358.25,361.50,17621300,0
BA.L,D,20060623,000000,362.00,362.00,356.00,356.50,12010000,0
BA.L,D,20060626,000000,357.00,362.75,353.25,361.00,23921800,0
BA.L,D,20060627,000000,363.00,364.08,358.39,359.00,14369600,0
BA.L,D,20060628,000000,355.75,359.00,355.75,357.50,14553200,0
BA.L,D,20060629,000000,360.75,369.00,359.25,368.50,14451000,0
BA.L,D,20060630,000000,371.25,374.00,367.75,369.75,19384700,0
BA.L,D,20060703,000000,354.50,359.75,345.00,357.75,49763200,0
BA.L,D,20060704,000000,357.00,359.00,353.75,355.50,17339800,0
BA.L,D,20060705,000000,352.75,352.75,345.25,348.25,28199800,0
BA.L,D,20060706,000000,348.25,348.25,338.50,340.75,31229600,0
BA.L,D,20060707,000000,341.00,346.00,340.75,343.00,38189100,0
BA.L,D,20060710,000000,342.00,342.00,332.50,336.00,29807700,0
BA.L,D,20060711,000000,334.00,344.25,333.25,336.50,31905500,0
BA.L,D,20060712,000000,337.25,343.00,335.50,336.75,23991200,0
BA.L,D,20060713,000000,335.00,339.25,331.00,333.25,29626400,0
BA.L,D,20060714,000000,330.75,338.50,329.25,333.00,33625200,0
BA.L,D,20060717,000000,335.50,339.50,330.00,331.25,24782600,0
BA.L,D,20060718,000000,330.75,333.25,327.50,329.00,25061600,0
BA.L,D,20060719,000000,330.25,342.00,330.25,341.50,33570800,0
BA.L,D,20060720,000000,344.00,350.75,342.50,347.75,31814700,0
BA.L,D,20060721,000000,347.00,347.25,341.00,343.25,11073000,0
BA.L,D,20060724,000000,343.25,349.75,340.50,349.25,17652800,0
BA.L,D,20060725,000000,350.25,356.50,348.25,351.50,41847700,0
BA.L,D,20060726,000000,352.75,352.75,346.00,352.00,22527300,0
BA.L,D,20060727,000000,353.00,363.00,351.50,362.00,36431300,0
BA.L,D,20060728,000000,361.00,362.25,356.00,357.25,21038900,0
BA.L,D,20060731,000000,359.00,361.00,355.50,357.25,24377800,0
BA.L,D,20060801,000000,356.00,358.25,350.75,352.50,16978500,0
BA.L,D,20060802,000000,354.25,356.25,350.75,354.75,13840800,0
BA.L,D,20060803,000000,354.75,354.75,354.75,354.75,000,0
BA.L,D,20060804,000000,344.50,345.00,336.50,345.00,30511900,0
BA.L,D,20060807,000000,343.25,345.25,340.00,341.50,8092400,0
BA.L,D,20060808,000000,342.25,344.50,339.00,340.50,24151500,0
BA.L,D,20060809,000000,342.25,345.00,335.50,341.25,21290600,0
BA.L,D,20060810,000000,337.50,339.00,333.25,337.50,18710100,0
BA.L,D,20060811,000000,337.00,342.25,337.00,342.00,17965000,0
BA.L,D,20060814,000000,345.00,347.25,341.50,344.50,16251600,0
BA.L,D,20060815,000000,345.00,350.00,341.00,349.50,25412500,0
BA.L,D,20060816,000000,350.00,359.00,348.00,358.50,24865100,0
BA.L,D,20060817,000000,359.75,361.50,354.75,360.00,28072900,0
BA.L,D,20060818,000000,370.50,374.00,365.25,369.50,43534800,0
BA.L,D,20060821,000000,369.75,372.25,363.75,365.50,17169400,0
BA.L,D,20060822,000000,365.25,369.50,355.75,356.25,26242000,0
BA.L,D,20060823,000000,356.25,359.50,353.75,356.00,14891100,0
BA.L,D,20060824,000000,357.50,359.25,353.25,358.50,8389000,0
BA.L,D,20060825,000000,357.75,363.25,357.25,363.00,10318400,0
BA.L,D,20060828,000000,363.00,363.00,363.00,363.00,000,0
BA.L,D,20060829,000000,364.75,373.75,364.75,373.50,25869200,0
BA.L,D,20060830,000000,374.00,377.00,371.50,376.00,19785500,0
BA.L,D,20060831,000000,378.00,378.50,369.25,370.50,15142100,0
BA.L,D,20060901,000000,373.00,375.00,369.75,372.25,11553600,0
BA.L,D,20060904,000000,372.75,378.75,372.50,377.75,11086700,0
BA.L,D,20060905,000000,378.00,381.50,374.00,381.00,16621400,0
BA.L,D,20060906,000000,383.00,383.00,376.25,377.50,13917200,0
BA.L,D,20060907,000000,377.00,378.00,370.00,373.75,23084700,0
BA.L,D,20060908,000000,373.75,380.25,373.25,380.00,18706400,0
BA.L,D,20060911,000000,378.00,383.00,371.50,373.00,12999100,0
BA.L,D,20060912,000000,374.75,385.50,373.25,385.50,23984600,0
BA.L,D,20060913,000000,392.00,393.00,380.75,382.75,26355800,0
BA.L,D,20060914,000000,385.00,388.50,371.50,376.00,37388800,0
BA.L,D,20060915,000000,377.00,386.00,374.00,384.75,21623600,0
BA.L,D,20060918,000000,384.50,386.25,380.25,380.75,20516600,0
BA.L,D,20060919,000000,381.25,383.75,378.50,382.00,22861500,0
BA.L,D,20060920,000000,380.50,389.25,380.50,387.25,32663600,0
BA.L,D,20060921,000000,387.00,395.00,384.25,394.25,24334400,0
BA.L,D,20060922,000000,393.75,393.75,388.00,391.00,16768900,0
BA.L,D,20060925,000000,392.00,394.50,388.75,390.25,22727400,0
BA.L,D,20060926,000000,392.00,395.25,391.25,392.50,13729300,0
BA.L,D,20060927,000000,392.50,401.50,392.50,400.25,18979400,0
BA.L,D,20060928,000000,398.00,404.75,397.25,401.75,17562000,0
BA.L,D,20060929,000000,400.75,402.50,394.00,395.25,21660600,0
BA.L,D,20061002,000000,395.25,403.00,392.50,398.25,35423800,0
BA.L,D,20061003,000000,396.75,399.75,391.75,399.25,39424200,0
BA.L,D,20061004,000000,400.50,400.50,394.25,397.00,40205200,0
BA.L,D,20061005,000000,400.50,400.75,393.50,394.50,29274500,0
BA.L,D,20061006,000000,393.50,397.00,389.75,395.75,10132800,0
BA.L,D,20061009,000000,395.00,402.00,395.00,400.50,27199700,0
BA.L,D,20061010,000000,401.25,409.25,400.50,407.50,28067800,0
BA.L,D,20061011,000000,406.25,414.25,405.50,412.75,32250900,0
BA.L,D,20061012,000000,418.00,418.00,414.25,416.50,24672200,0
BA.L,D,20061013,000000,416.50,423.00,416.50,420.75,22228800,0
BA.L,D,20061016,000000,422.00,426.50,415.25,416.25,34839000,0
BA.L,D,20061017,000000,417.25,417.25,409.75,410.25,13891400,0
BA.L,D,20061018,000000,410.00,422.50,408.00,422.00,34926800,0
BA.L,D,20061019,000000,418.75,423.50,417.00,419.00,21429600,0
BA.L,D,20061020,000000,418.25,422.50,417.25,419.50,17878200,0
BA.L,D,20061023,000000,423.25,425.25,419.00,421.75,20106400,0
BA.L,D,20061024,000000,422.75,424.00,418.25,420.00,17674000,0
BA.L,D,20061025,000000,419.00,420.25,415.50,416.75,22529600,0
BA.L,D,20061026,000000,417.50,418.25,413.25,414.25,26818800,0
BA.L,D,20061027,000000,415.50,418.50,411.50,414.50,21167400,0
BA.L,D,20061030,000000,412.25,416.75,408.75,415.25,15001500,0
BA.L,D,20061031,000000,414.50,420.00,412.00,419.50,19312900,0
BA.L,D,20061101,000000,417.50,419.00,415.00,416.00,14693400,0
BA.L,D,20061102,000000,412.75,412.75,405.25,406.00,34925400,0
BA.L,D,20061103,000000,407.25,407.50,398.75,406.75,23961400,0
BA.L,D,20061106,000000,407.75,411.50,405.75,410.25,10982600,0
BA.L,D,20061107,000000,411.50,416.00,411.25,414.00,16608600,0
BA.L,D,20061108,000000,413.50,418.00,411.75,414.00,16211300,0
BA.L,D,20061109,000000,413.25,415.75,408.75,411.25,18595900,0
BA.L,D,20061110,000000,411.50,420.50,409.50,417.00,17509000,0
BA.L,D,20061113,000000,418.75,421.00,415.00,419.00,12984500,0
BA.L,D,20061114,000000,419.00,422.75,416.00,418.75,16526800,0
BA.L,D,20061115,000000,421.00,425.25,419.75,421.75,16191400,0
BA.L,D,20061116,000000,420.00,426.50,418.00,425.25,11861700,0
BA.L,D,20061117,000000,426.50,427.25,419.50,420.50,8784600,0
BA.L,D,20061120,000000,417.25,421.25,416.25,419.00,8712900,0
BA.L,D,20061121,000000,420.00,421.00,415.25,416.25,20350800,0
BA.L,D,20061122,000000,418.25,419.75,413.25,414.50,27262300,0
BA.L,D,20061123,000000,415.00,415.75,406.75,407.50,40044400,0
BA.L,D,20061124,000000,406.00,406.00,398.50,403.50,18088700,0
BA.L,D,20061127,000000,397.00,398.00,385.25,391.00,38660100,0
BA.L,D,20061128,000000,389.00,390.75,385.00,386.75,35136700,0
BA.L,D,20061129,000000,390.50,398.75,390.50,397.75,21895600,0
BA.L,D,20061130,000000,398.00,401.75,387.00,387.00,22747300,0
BA.L,D,20061201,000000,389.00,395.00,385.00,390.75,35148600,0
BA.L,D,20061204,000000,391.00,395.00,377.75,384.50,49217900,0
BA.L,D,20061205,000000,384.00,385.50,368.75,383.25,64696900,0
BA.L,D,20061206,000000,384.00,387.00,380.00,382.00,61597700,0
BA.L,D,20061207,000000,383.25,384.25,375.50,382.75,26126800,0
BA.L,D,20061208,000000,381.00,384.00,378.75,383.25,15328500,0
BA.L,D,20061211,000000,385.50,390.00,382.50,387.50,20388300,0
BA.L,D,20061212,000000,386.50,392.75,384.00,390.00,18567100,0
BA.L,D,20061213,000000,391.25,397.25,391.00,394.00,28076600,0
BA.L,D,20061214,000000,395.00,399.00,393.25,397.25,15234700,0
BA.L,D,20061215,000000,428.50,429.00,417.00,424.50,61594200,0
BA.L,D,20061218,000000,421.50,426.50,415.25,417.25,19592300,0
BA.L,D,20061219,000000,415.00,417.50,411.25,416.25,15417100,0
BA.L,D,20061220,000000,420.00,423.50,418.25,420.00,17045900,0
BA.L,D,20061221,000000,419.00,423.75,418.00,423.00,11778100,0
BA.L,D,20061222,000000,425.00,425.00,417.50,419.00,5642000,0
BA.L,D,20061225,000000,419.00,419.00,419.00,419.00,000,0
BA.L,D,20061226,000000,419.00,419.00,419.00,419.00,000,0
BA.L,D,20061227,000000,422.00,424.50,420.00,424.00,17169200,0
BA.L,D,20061228,000000,427.25,430.00,422.25,426.50,8591900,0
BA.L,D,20061229,000000,427.00,428.50,422.00,425.75,5300300,0
BA.L,D,20070101,000000,425.75,425.75,425.75,425.75,000,0
BA.L,D,20070102,000000,428.50,433.50,426.75,431.50,17609800,0
BA.L,D,20070103,000000,430.25,436.75,430.25,433.00,11421500,0
BA.L,D,20070104,000000,431.50,431.50,424.25,428.00,12628200,0
BA.L,D,20070105,000000,428.00,430.00,423.50,423.50,13100700,0
BA.L,D,20070108,000000,423.50,427.50,418.75,419.75,15628700,0
BA.L,D,20070109,000000,419.75,422.00,418.00,419.00,26274200,0
BA.L,D,20070110,000000,416.75,417.50,412.50,413.00,20245500,0
BA.L,D,20070111,000000,412.50,422.00,408.00,421.25,26830600,0
BA.L,D,20070112,000000,421.00,424.00,415.75,417.25,20740100,0
BA.L,D,20070115,000000,420.75,427.50,419.00,425.50,31405100,0
BA.L,D,20070116,000000,425.00,433.00,422.75,430.00,31296000,0
BA.L,D,20070117,000000,432.00,432.00,426.00,428.00,26267400,0
BA.L,D,20070118,000000,428.50,433.50,425.00,428.50,32867900,0
BA.L,D,20070119,000000,428.50,430.25,424.75,429.50,14479500,0
BA.L,D,20070122,000000,430.50,430.50,420.00,421.00,16258700,0
BA.L,D,20070123,000000,422.50,424.50,418.25,422.00,17655700,0
BA.L,D,20070124,000000,423.00,430.50,420.75,429.00,17743400,0
BA.L,D,20070125,000000,428.00,432.50,425.25,426.75,19801000,0
BA.L,D,20070126,000000,423.50,424.75,419.75,420.00,20120000,0
BA.L,D,20070129,000000,420.00,423.00,420.00,420.50,11225000,0
BA.L,D,20070130,000000,420.50,424.25,420.50,422.75,17663100,0
BA.L,D,20070131,000000,422.25,424.50,416.00,417.75,20072100,0
BA.L,D,20070201,000000,420.00,427.00,418.25,422.25,22770700,0
BA.L,D,20070202,000000,423.50,426.25,423.00,424.50,28028500,0
